2843,4172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ìﬁó«és,2871,4156,100,123,154,68,143.39,175.0636,191.602234,193.7915995,174.1603418,159.8688288,145.6663246,134.7762296,125.3672565,117.2551578,110.2402984,104.136332,98.78169534,94.0421594,89.76188721,85.60626367,81.58595348,77.70886527,73.98041646,70.40384576,66.9805327,63.71030176,60.59169994,57.62224327,54.79863134,52.11693158
ìﬁó«és,2872,4156,100,123,154,68,126.39,193.8136,194.617734,201.7135745,178.8308358,163.7993816,150.0630653,138.7839765,129.0090704,120.5664203,113.2589579,106.8982043,101.3185403,96.38121061,91.97329251,87.70798844,83.58139422,79.60159651,75.77415728,72.10241936,68.5878252,65.23022361,62.02815165,58.97908597,56.07966236,53.32586458
ìﬁó«és,2873,4156,100,123,154,68,126.39,193.8136,194.617734,201.7135745,178.8308358,163.7993816,150.0630653,138.7839765,129.0090704,120.5664203,113.2589579,106.8982043,101.3185403,96.38121061,91.97329251,87.70798844,83.58139422,79.60159651,75.77415728,72.10241936,68.5878252,65.23022361,62.02815165,58.97908597,56.07966236,53.32586458
ìﬁó«és,2875,4156,118,145,182,70,128.27,195.5808,196.278902,203.2750724,180.2986438,165.1791211,151.3600205,140.0031144,130.15506,121.6436505,114.2715543,107.850045,102.2132705,97.22225699,92.76387611,88.45113702,84.27995389,80.2582426,76.3914046,72.68263184,69.13322493,65.74289936,62.51006685,59.43208626,56.50548264,53.72613564
ìﬁó«és,2876,4156,118,145,182,72,130.27,197.3078,197.795182,204.6254056,181.5154781,166.28621,152.3749693,140.939166,131.0223483,122.4500814,115.0234252,108.5524817,102.8705358,97.83796861,93.34116263,88.99447813,84.79128256,80.73939136,76.84410928,73.10853536,69.53388119,66.11977714,62.86455374,59.76549245,56.81904468,54.02102016
ìﬁó«és,2877,4156,118,145,182,72,112.27,172.8078,180.782182,187.0875556,167.6460864,154.3615969,142.8690249,132.4815186,123.3765473,115.4567904,108.573007,102.5674724,97.29443378,92.6280579,88.45155754,84.39138841,80.45875872,76.66217826,73.00767134,69.49906037,66.13827048,62.9256273,59.86013306,56.93971449,54.16144024,51.52170862
ìﬁó«és,2878,4156,118,145,182,72,112.27,172.8078,180.782182,187.0875556,167.6460864,154.3615969,142.8690249,132.4815186,123.3765473,115.4567904,108.573007,102.5674724,97.29443378,92.6280579,88.45155754,84.39138841,80.45875872,76.66217826,73.00767134,69.49906037,66.13827048,62.9256273,59.86013306,56.93971449,54.16144024,51.52170862
ìﬁó«és,2879,4156,118,145,182,74,114.15,174.575,182.44335,188.6490535,169.1138944,155.7413364,144.1659801,133.7006565,124.5225369,116.5340206,109.5856035,103.519313,98.18916397,93.46910428,89.24214114,85.13453699,81.15731839,77.31882435,73.62491866,70.07927285,66.68367022,63.43830305,60.34204827,57.39271479,54.58726052,51.92197968
ìﬁó«és,2870,4157,100,123,154,70,145.39,176.7906,193.118514,195.1419327,175.3771761,160.9759177,146.6812734,135.7122812,126.2345448,118.0615887,110.9921693,104.8387687,99.43896059,94.65787102,90.3416444,86.15207545,82.09973058,78.19242267,74.43547629,70.83204051,67.38340849,64.08932181,60.94824809,57.95762742,55.11408701,52.41362529
ìﬁó«és,2871,4157,100,123,154,68,143.39,175.0636,191.602234,193.7915995,174.1603418,159.8688288,145.6663246,134.7762296,125.3672565,117.2551578,110.2402984,104.136332,98.78169534,94.0421594,89.76188721,85.60626367,81.58595348,77.70886527,73.98041646,70.40384576,66.9805327,63.71030176,60.59169994,57.62224327,54.79863134,52.11693158
ìﬁó«és,2872,4157,100,123,154,68,126.39,193.8136,194.617734,201.7135745,178.8308358,163.7993816,150.0630653,138.7839765,129.0090704,120.5664203,113.2589579,106.8982043,101.3185403,96.38121061,91.97329251,87.70798844,83.58139422,79.60159651,75.77415728,72.10241936,68.5878252,65.23022361,62.02815165,58.97908597,56.07966236,53.32586458
ìﬁó«és,2873,4157,100,123,154,68,126.39,193.8136,194.617734,201.7135745,178.8308358,163.7993816,150.0630653,138.7839765,129.0090704,120.5664203,113.2589579,106.8982043,101.3185403,96.38121061,91.97329251,87.70798844,83.58139422,79.60159651,75.77415728,72.10241936,68.5878252,65.23022361,62.02815165,58.97908597,56.07966236,53.32586458
ìﬁó«és,2874,4157,100,123,154,68,126.39,193.8136,194.617734,201.7135745,178.8308358,163.7993816,150.0630653,138.7839765,129.0090704,120.5664203,113.2589579,106.8982043,101.3185403,96.38121061,91.97329251,87.70798844,83.58139422,79.60159651,75.77415728,72.10241936,68.5878252,65.23022361,62.02815165,58.97908597,56.07966236,53.32586458
