2740,4280,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ê_åÀés,2809,4159,92,128,189,82,217.1,137.5905,129.64002,131.6227858,125.2282042,116.2332012,108.6981112,102.0133185,96.14429733,91.00470376,86.49327114,82.51201256,78.94151945,75.45220954,72.05683321,68.76557341,65.58616739,62.52413494,59.58305042,56.76482227,54.06995991,51.49781786,49.04681288,46.71461338,44.49830233,42.39451571
ê_åÀés,2816,4155,9999,9999,9999,76,191.04,126.7601,123.132844,126.0842364,119.4962224,111.4407525,104.477355,98.25512817,92.76479049,87.9394692,83.6927331,79.93780245,76.49182278,73.12386739,69.84629385,66.66898001,63.59943925,60.64303966,57.80326643,55.08199175,52.47973283,49.99588793,47.62894651,45.37667253,43.23626212,41.20447764
ê_åÀés,2817,4155,9999,9999,9999,76,191.04,128.7601,127.532844,133.2722364,126.8280624,119.1388309,111.5883765,104.7335345,98.63459128,93.25468179,88.51633245,84.33124244,80.61485507,77.07756662,73.63041375,70.28438166,67.04802932,63.92765104,60.92751562,58.05013302,55.29652,52.66644932,50.15867506,47.77113154,45.50110562,43.34538436
ê_åÀés,2818,4155,9999,9999,9999,76,191.04,128.7601,127.532844,133.2722364,126.8280624,119.1388309,111.5883765,104.7335345,98.63459128,93.25468179,88.51633245,84.33124244,80.61485507,77.07756662,73.63041375,70.28438166,67.04802932,63.92765104,60.92751562,58.05013302,55.29652,52.66644932,50.15867506,47.77113154,45.50110562,43.34538436
ê_åÀés,2819,4155,9999,9999,9999,72,187.28,125.2257,124.210508,130.1492405,123.8924463,116.3793518,108.9944661,102.2952587,96.34261207,91.10022134,86.49113962,82.42756118,78.82539469,75.39547386,72.04924656,68.7980845,65.65090998,62.61435887,59.69302098,56.88970806,54.20572053,51.64109782,49.19484466,46.86513095,44.64946508,42.54484225
ê_åÀés,2810,4156,9999,9999,9999,80,215.22,135.8233,127.978852,130.0612879,123.7603962,114.8534617,107.401156,100.7941807,94.99830773,89.92747353,85.48067472,81.56017193,78.04678926,74.61116316,71.26624961,68.02242483,64.88760772,61.86748886,58.9658031,56.18460979,53.52456018,50.98514211,48.56489767,46.26161308,44.07248205,41.99424466
ê_åÀés,2811,4156,9999,9999,9999,80,215.22,135.8233,127.978852,130.0612879,123.7603962,114.8534617,107.401156,100.7941807,94.99830773,89.92747353,85.48067472,81.56017193,78.04678926,74.61116316,71.26624961,68.02242483,64.88760772,61.86748886,58.9658031,56.18460979,53.52456018,50.98514211,48.56489767,46.26161308,44.07248205,41.99424466
ê_åÀés,2816,4156,9999,9999,9999,74,189.16,124.9929,121.471676,124.5227384,118.0284144,110.0610129,103.1803998,97.0359903,91.61880089,86.86223897,82.68013669,78.98596182,75.59709259,72.28282101,69.05571025,65.92583143,62.90087958,59.98639357,57.18601911,54.50177927,51.93433309,49.48321218,47.1470313,44.92367224,42.81044185,40.80420658
ê_åÀés,2817,4156,9999,9999,9999,74,189.16,126.9929,125.871676,131.7107384,125.3602544,117.7590913,110.2914213,103.5143966,97.48860167,92.17745156,87.50373604,83.37940181,79.72012488,76.23652024,72.83983016,69.54123308,66.34946965,63.27100495,60.3102683,57.46992054,54.75112027,52.15377357,49.67675986,47.31813124,45.07528535,42.94511331
ê_åÀés,2818,4156,9999,9999,9999,74,189.16,126.9929,125.871676,131.7107384,125.3602544,117.7590913,110.2914213,103.5143966,97.48860167,92.17745156,87.50373604,83.37940181,79.72012488,76.23652024,72.83983016,69.54123308,66.34946965,63.27100495,60.3102683,57.46992054,54.75112027,52.15377357,49.67675986,47.31813124,45.07528535,42.94511331
ê_åÀés,2819,4156,9999,9999,9999,70,185.58,123.7537,122.915028,128.9932293,122.8490138,115.4287778,108.1221034,101.4900615,95.59610336,90.4057668,85.84343691,81.82227983,78.25892164,74.86182653,71.5466298,68.32478472,65.20529417,62.19487308,59.29818846,56.51812699,53.8560616,51.3121016,48.88531892,46.57394786,44.37555841,42.2872046
ê_åÀés,2810,4157,128,9999,9999,82,217.1,137.5905,129.64002,131.6227858,125.2282042,116.2332012,108.6981112,102.0133185,96.14429733,91.00470376,86.49327114,82.51201256,78.94151945,75.45220954,72.05683321,68.76557341,65.58616739,62.52413494,59.58305042,56.76482227,54.06995991,51.49781786,49.04681288,46.71461338,44.49830233,42.39451571
ê_åÀés,2811,4157,128,9999,9999,80,215.22,135.8233,127.978852,130.0612879,123.7603962,114.8534617,107.401156,100.7941807,94.99830773,89.92747353,85.48067472,81.56017193,78.04678926,74.61116316,71.26624961,68.02242483,64.88760772,61.86748886,58.9658031,56.18460979,53.52456018,50.98514211,48.56489767,46.26161308,44.07248205,41.99424466
ê_åÀés,2812,4157,128,9999,9999,80,192.22,125.0733,121.211852,124.0235279,117.3738066,109.3136021,102.3830848,96.22036991,90.80593189,86.06588573,81.90903234,78.2453813,74.90824614,71.64150662,68.45814382,65.36859645,62.38088373,59.50083123,56.73233888,54.07765575,51.53764236,49.11201037,46.79953591,44.5982457,42.50557713,40.51851453
ê_åÀés,2813,4157,128,9999,9999,80,192.22,125.0733,121.211852,124.0235279,117.3738066,109.3136021,102.3830848,96.22036991,90.80593189,86.06588573,81.90903234,78.2453813,74.90824614,71.64150662,68.45814382,65.36859645,62.38088373,59.50083123,56.73233888,54.07765575,51.53764236,49.11201037,46.79953591,44.5982457,42.50557713,40.51851453
ê_åÀés,2814,4157,128,9999,9999,78,192.74,128.2321,124.428324,127.2402476,120.5396549,112.3913265,105.3497177,99.06032535,93.5112992,88.63392373,84.34043581,80.5430838,77.06244821,73.66166711,70.35302562,67.14632791,64.0490133,61.06637624,58.20182925,55.45717327,52.83285605,50.32820846,47.94165481,45.67089628,43.5130687,41.46487664
ê_åÀés,2818,4157,9999,9999,9999,0,119,68.25,71.951,82.05856,79.5365938,75.34091848,70.88520786,66.79876624,63.20387367,60.10913747,57.47089519,55.22639317,53.31073577,51.38639006,49.4592056,47.54517334,45.65764444,43.80749127,42.00334826,40.25188181,38.5580605,36.92540982,35.35624369,33.85187005,32.41277032,31.03875413
ê_åÀés,2810,4158,97,135,199,82,217.1,137.5905,129.64002,131.6227858,125.2282042,116.2332012,108.6981112,102.0133185,96.14429733,91.00470376,86.49327114,82.51201256,78.94151945,75.45220954,72.05683321,68.76557341,65.58616739,62.52413494,59.58305042,56.76482227,54.06995991,51.49781786,49.04681288,46.71461338,44.49830233,42.39451571
ê_åÀés,2811,4158,97,135,199,80,215.22,135.8233,127.978852,130.0612879,123.7603962,114.8534617,107.401156,100.7941807,94.99830773,89.92747353,85.48067472,81.56017193,78.04678926,74.61116316,71.26624961,68.02242483,64.88760772,61.86748886,58.9658031,56.18460979,53.52456018,50.98514211,48.56489767,46.26161308,44.07248205,41.99424466
ê_åÀés,2812,4158,97,135,199,80,192.22,125.0733,121.211852,124.0235279,117.3738066,109.3136021,102.3830848,96.22036991,90.80593189,86.06588573,81.90903234,78.2453813,74.90824614,71.64150662,68.45814382,65.36859645,62.38088373,59.50083123,56.73233888,54.07765575,51.53764236,49.11201037,46.79953591,44.5982457,42.50557713,40.51851453
ê_åÀés,2813,4158,97,135,199,80,192.22,125.0733,121.211852,124.0235279,117.3738066,109.3136021,102.3830848,96.22036991,90.80593189,86.06588573,81.90903234,78.2453813,74.90824614,71.64150662,68.45814382,65.36859645,62.38088373,59.50083123,56.73233888,54.07765575,51.53764236,49.11201037,46.79953591,44.5982457,42.50557713,40.51851453
ê_åÀés,2814,4158,97,135,199,78,192.92,128.5273,124.794012,127.6457343,120.9640304,112.8204921,105.7743102,99.47426605,93.9107801,89.01669943,84.70532952,80.88964308,77.38655297,73.96491377,70.63687744,67.41212859,64.29799891,61.29968574,58.42051375,55.66220424,53.02513256,50.50856368,48.11086171,45.82967282,43.6620824,41.60474869
ê_åÀés,2816,4158,105,146,216,74,189.16,124.9929,121.471676,124.5227384,118.0284144,110.0610129,103.1803998,97.0359903,91.61880089,86.86223897,82.68013669,78.98596182,75.59709259,72.28282101,69.05571025,65.92583143,62.90087958,59.98639357,57.18601911,54.50177927,51.93433309,49.48321218,47.1470313,44.92367224,42.81044185,40.80420658
ê_åÀés,2817,4158,9999,9999,9999,72,187.28,125.2257,124.210508,130.1492405,123.8924463,116.3793518,108.9944661,102.2952587,96.34261207,91.10022134,86.49113962,82.42756118,78.82539469,75.39547386,72.04924656,68.7980845,65.65090998,62.61435887,59.69302098,56.88970806,54.20572053,51.64109782,49.19484466,46.86513095,44.64946508,42.54484225
ê_åÀés,2818,4158,9999,9999,9999,72,187.28,125.2257,124.210508,130.1492405,123.8924463,116.3793518,108.9944661,102.2952587,96.34261207,91.10022134,86.49113962,82.42756118,78.82539469,75.39547386,72.04924656,68.7980845,65.65090998,62.61435887,59.69302098,56.88970806,54.20572053,51.64109782,49.19484466,46.86513095,44.64946508,42.54484225
ê_åÀés,2819,4158,9999,9999,9999,70,185.58,123.7537,122.915028,128.9932293,122.8490138,115.4287778,108.1221034,101.4900615,95.59610336,90.4057668,85.84343691,81.82227983,78.25892164,74.86182653,71.5466298,68.32478472,65.20529417,62.19487308,59.29818846,56.51812699,53.8560616,51.3121016,48.88531892,46.57394786,44.37555841,42.2872046
ê_åÀés,2810,4159,97,135,199,80,215.22,135.8233,127.978852,130.0612879,123.7603962,114.8534617,107.401156,100.7941807,94.99830773,89.92747353,85.48067472,81.56017193,78.04678926,74.61116316,71.26624961,68.02242483,64.88760772,61.86748886,58.9658031,56.18460979,53.52456018,50.98514211,48.56489767,46.26161308,44.07248205,41.99424466
ê_åÀés,2811,4159,97,135,199,80,215.22,135.8233,127.978852,130.0612879,123.7603962,114.8534617,107.401156,100.7941807,94.99830773,89.92747353,85.48067472,81.56017193,78.04678926,74.61116316,71.26624961,68.02242483,64.88760772,61.86748886,58.9658031,56.18460979,53.52456018,50.98514211,48.56489767,46.26161308,44.07248205,41.99424466
ê_åÀés,2812,4159,97,135,199,78,192.74,128.2321,124.428324,127.2402476,120.5396549,112.3913265,105.3497177,99.06032535,93.5112992,88.63392373,84.34043581,80.5430838,77.06244821,73.66166711,70.35302562,67.14632791,64.0490133,61.06637624,58.20182925,55.45717327,52.83285605,50.32820846,47.94165481,45.67089628,43.5130687,41.46487664
ê_åÀés,2813,4159,97,135,199,78,192.74,128.2321,124.428324,127.2402476,120.5396549,112.3913265,105.3497177,99.06032535,93.5112992,88.63392373,84.34043581,80.5430838,77.06244821,73.66166711,70.35302562,67.14632791,64.0490133,61.06637624,58.20182925,55.45717327,52.83285605,50.32820846,47.94165481,45.67089628,43.5130687,41.46487664
ê_åÀés,2814,4159,97,135,199,76,191.04,126.7601,123.132844,126.0842364,119.4962224,111.4407525,104.477355,98.25512817,92.76479049,87.9394692,83.6927331,79.93780245,76.49182278,73.12386739,69.84629385,66.66898001,63.59943925,60.64303966,57.80326643,55.08199175,52.47973283,49.99588793,47.62894651,45.37667253,43.23626212,41.20447764
ê_åÀés,2816,4159,105,146,216,74,189.16,124.9929,121.471676,124.5227384,118.0284144,110.0610129,103.1803998,97.0359903,91.61880089,86.86223897,82.68013669,78.98596182,75.59709259,72.28282101,69.05571025,65.92583143,62.90087958,59.98639357,57.18601911,54.50177927,51.93433309,49.48321218,47.1470313,44.92367224,42.81044185,40.80420658
ê_åÀés,2817,4159,105,146,216,74,189.16,126.9929,125.871676,131.7107384,125.3602544,117.7590913,110.2914213,103.5143966,97.48860167,92.17745156,87.50373604,83.37940181,79.72012488,76.23652024,72.83983016,69.54123308,66.34946965,63.27100495,60.3102683,57.46992054,54.75112027,52.15377357,49.67675986,47.31813124,45.07528535,42.94511331
ê_åÀés,2818,4159,105,146,216,74,189.16,126.9929,125.871676,131.7107384,125.3602544,117.7590913,110.2914213,103.5143966,97.48860167,92.17745156,87.50373604,83.37940181,79.72012488,76.23652024,72.83983016,69.54123308,66.34946965,63.27100495,60.3102683,57.46992054,54.75112027,52.15377357,49.67675986,47.31813124,45.07528535,42.94511331
ê_åÀés,2819,4159,9999,9999,9999,70,185.58,123.7537,122.915028,128.9932293,122.8490138,115.4287778,108.1221034,101.4900615,95.59610336,90.4057668,85.84343691,81.82227983,78.25892164,74.86182653,71.5466298,68.32478472,65.20529417,62.19487308,59.29818846,56.51812699,53.8560616,51.3121016,48.88531892,46.57394786,44.37555841,42.2872046
ê_åÀés,2798,4160,92,129,190,78,207.7,134.1465,125.37506,123.9240434,116.145088,108.4607887,101.5842708,95.53421413,90.24641468,85.62546955,81.57136112,77.99192171,74.6236807,71.33357069,68.13361637,65.03329158,62.03970285,59.15784519,56.39088163,53.74041906,51.2067656,48.78916275,46.48598978,44.29494094,42.21317702,40.23745374
