2807,4205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
‘åãŽs,2833,4156,9999,9999,9999,64,108.15,106.15,107.729,127.501748,119.5249166,110.839492,103.5697465,97.08072221,91.31823369,86.26452321,81.8494308,77.98603696,74.58849226,71.4526829,68.37765741,65.37669174,62.46051225,59.63742891,56.91356521,54.29312675,51.77867474,49.37138606,47.0712905,44.87748171,42.78830103,40.80149566
‘åãŽs,2834,4156,9999,9999,9999,62,106.27,104.3828,106.067832,125.9402501,118.0571086,109.4597524,102.2727913,95.86158433,90.17224409,85.18729298,80.83683438,77.03419633,73.69376206,70.61163652,67.58707381,64.63354315,61.76195258,58.98078282,56.29631789,53.71291427,51.23327501,48.85871031,46.5893753,44.42448142,42.36248075,40.40122461
‘åãŽs,2835,4156,114,9999,9999,62,106.27,104.3828,106.067832,125.9402501,118.0571086,109.4597524,102.2727913,95.86158433,90.17224409,85.18729298,80.83683438,77.03419633,73.69376206,70.61163652,67.58707381,64.63354315,61.76195258,58.98078282,56.29631789,53.71291427,51.23327501,48.85871031,46.5893753,44.42448142,42.36248075,40.40122461
‘åãŽs,2836,4156,114,9999,9999,62,106.15,104.423,106.21272,126.1514148,118.3080824,109.7324031,102.5547977,96.14467062,90.45094541,85.45809236,81.09755991,77.2836002,73.93122701,70.83344176,67.79437069,64.82738219,61.94329424,59.15050701,56.4552322,53.86176126,51.37273859,48.98942136,46.71191669,44.53939238,42.47026079,40.50233703
‘åãŽs,2837,4156,114,9999,9999,62,100.15,103.223,106.04872,127.7838948,120.2848872,111.0925438,103.5836908,97.03432273,91.22533357,86.13781493,81.69963241,77.82174161,74.41633518,71.30112687,68.24405669,65.2587236,62.35614995,59.54491129,56.83136615,54.21992608,51.71333161,49.31291493,47.01884005,44.83031619,42.74578417,40.76307671
‘åãŽs,2838,4156,114,9999,9999,62,100.15,103.223,106.04872,127.7838948,120.2848872,111.0925438,103.5836908,97.03432273,91.22533357,86.13781493,81.69963241,77.82174161,74.41633518,71.30112687,68.24405669,65.2587236,62.35614995,59.54491129,56.83136615,54.21992608,51.71333161,49.31291493,47.01884005,44.83031619,42.74578417,40.76307671
‘åãŽs,2839,4156,114,9999,9999,60,98.27,101.4558,104.387552,126.2223969,118.8170792,109.7128043,102.2867356,95.81518486,90.07934397,85.0605847,80.687036,76.86990098,73.52160499,70.46008049,67.45347309,64.51557502,61.65759028,58.88826521,56.21411883,53.6397136,51.16793187,48.80023918,46.53692485,44.3773159,42.31996389,40.36280565
‘åãŽs,2830,4157,9999,9999,9999,66,145,115.2645,119.28538,133.3622802,126.3607308,117.0613344,109.2640971,102.3141841,96.1551152,90.75395842,86.02979969,81.88802602,78.23722033,74.89118733,71.61723137,68.42815434,65.33420448,62.34321538,59.46084035,56.69082422,54.03527934,51.49494733,49.06943768,46.75743943,44.55690557,42.46521147
‘åãŽs,2831,4157,9999,9999,9999,66,145,115.2645,119.28538,133.3622802,126.3607308,117.0613344,109.2640971,102.3141841,96.1551152,90.75395842,86.02979969,81.88802602,78.23722033,74.89118733,71.61723137,68.42815434,65.33420448,62.34321538,59.46084035,56.69082422,54.03527934,51.49494733,49.06943768,46.75743943,44.55690557,42.46521147
‘åãŽs,2832,4157,9999,9999,9999,64,108.15,106.15,107.729,127.501748,119.5249166,110.839492,103.5697465,97.08072221,91.31823369,86.26452321,81.8494308,77.98603696,74.58849226,71.4526829,68.37765741,65.37669174,62.46051225,59.63742891,56.91356521,54.29312675,51.77867474,49.37138606,47.0712905,44.87748171,42.78830103,40.80149566
