2861,4283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ëÂí√ésìÏïî,2873,4190,89,136,216,70,119.58,125.2537,122.401028,134.6473093,128.5116906,118.8015861,110.7561755,103.668555,97.39038062,91.88598402,87.07183146,82.85100652,79.13016104,75.73735348,72.41847985,69.18634761,66.05120185,63.02086279,60.10096018,57.29520602,54.60567188,52.03305202,49.57690343,47.23585875,45.00781183,42.89007717
ëÂí√ésìÏïî,2874,4190,89,136,216,70,117.18,120.3277,117.523388,129.8690917,123.8780342,114.3441222,106.4940867,99.610961,93.54044212,88.24202083,83.62901644,79.60253369,76.06804816,72.86294058,69.7199079,66.65255906,63.6718789,60.78637148,58.0022996,55.32396203,52.75397486,50.29353826,47.9426797,45.70046974,43.56521025,41.53459614
ëÂí√ésìÏïî,2875,4190,88,134,213,70,117.18,120.3277,117.523388,129.8690917,123.8780342,114.3441222,106.4940867,99.610961,93.54044212,88.24202083,83.62901644,79.60253369,76.06804816,72.86294058,69.7199079,66.65255906,63.6718789,60.78637148,58.0022996,55.32396203,52.75397486,50.29353826,47.9426797,45.70046974,43.56521025,41.53459614
ëÂí√ésìÏïî,2876,4190,88,134,213,68,117.88,123.7817,121.105548,133.4912981,127.4682581,117.8510121,109.8838128,102.8633578,96.64387192,91.19152948,86.42412875,82.24572516,78.563688,75.20370615,71.91586309,68.71304783,65.60558603,62.601377,59.70612765,56.92362495,54.25601294,51.70405581,49.2673777,46.94467566,44.73390516,42.63243952
ëÂí√ésìÏïî,2877,4190,88,134,213,68,120.88,127.5317,129.892548,150.9386581,141.3331037,128.8898233,119.1634758,111.1122317,104.0429577,97.88351967,92.52095324,87.83514557,83.71475994,80.06348192,76.52826016,73.08653117,69.74897815,66.5237395,63.41665267,60.43153961,57.5704979,54.83417749,52.22203317,49.73254887,47.36343304,45.11178665
ëÂí√ésìÏïî,2878,4190,88,134,213,68,120.88,127.5317,129.892548,150.9386581,141.3331037,128.8898233,119.1634758,111.1122317,104.0429577,97.88351967,92.52095324,87.83514557,83.71475994,80.06348192,76.52826016,73.08653117,69.74897815,66.5237395,63.41665267,60.43153961,57.5704979,54.83417749,52.22203317,49.73254887,47.36343304,45.11178665
ëÂí√ésìÏïî,2879,4190,88,134,213,66,119,125.7645,128.23138,149.3771602,139.8652956,127.5100837,117.8665207,109.8930939,102.8969681,96.80628944,91.50835683,86.88330494,82.82002975,79.22243554,75.73767657,72.34338259,69.05041848,65.86709342,62.79940535,59.85132712,57.02509817,54.32150174,51.74011796,49.27954857,46.93761277,44.71151559
ëÂí√ésìÏïî,2870,4191,89,136,216,70,118.58,124.0037,125.472028,132.6981893,125.2540754,116.4735024,108.8787057,101.9943604,95.89388526,90.54218908,85.85835769,81.74874642,78.12323692,74.77359364,71.49764488,68.3079453,65.21451169,62.22496866,59.34478532,56.57754697,53.92522958,51.38845946,48.96674946,46.65870833,44.46222287,42.37461435
ëÂí√ésìÏïî,2871,4191,89,136,216,70,118.58,124.0037,125.472028,132.6981893,125.2540754,116.4735024,108.8787057,101.9943604,95.89388526,90.54218908,85.85835769,81.74874642,78.12323692,74.77359364,71.49764488,68.3079453,65.21451169,62.22496866,59.34478532,56.57754697,53.92522958,51.38845946,48.96674946,46.65870833,44.46222287,42.37461435
ëÂí√ésìÏïî,2872,4191,89,136,216,70,118.58,124.0037,120.472028,128.1981893,123.8340754,115.0799024,107.6305537,100.8932482,94.90323816,89.63815107,85.02507966,80.9754265,77.40226459,74.09470668,70.85859903,67.70655107,64.64865661,61.69262957,58.84403416,56.10655259,53.48225703,50.97186772,48.57498827,46.29031448,44.11581628,42.04889402
